,C1,C2,C4,C7,%_long_sentences,%_long_words,%_positive_words,%_negative_words,%_uncertain_words,C3',C5',C6',one_hot_Manufacturing,one_hot_Other,one_hot_Public Services,Y1,Y2
559,0.5004814635006855,0.7310585786300049,0.6920861981828181,0.5018445679933702,0.6814784612336823,0.556651438498629,0.5750809817869281,0.5667833740826259,0.5296718446426915,0.7310585786300049,0.512575183072131,0.5,0.5,0.5,0.7310585786300049,1,1
560,0.5349692962296179,0.7310585786300049,0.648149126419832,0.5028487044553139,0.6625594834592937,0.6299080724795285,0.551806763423449,0.5409235815210991,0.5714773045965682,0.5,0.5130670278205685,0.5,0.7310585786300049,0.5,0.5,1,1
561,0.5098687230061479,0.7310585786300049,0.6776221313705499,0.5015695892824485,0.6832880754999723,0.6571212413666133,0.5613804164481896,0.5980153881519008,0.6055570735262056,0.7310585786300049,0.506557442797808,0.5,0.7310585786300049,0.5,0.5,1,1
562,0.5098687230061479,0.7310585786300049,0.6651647276078084,0.5003306480132018,0.6562432052496296,0.631834260325501,0.5633111760200561,0.6006196485839559,0.5586858983620652,0.5,0.508655029047301,0.5,0.7310585786300049,0.5,0.5,1,0
563,0.512876304982161,0.7310585786300049,0.6735973632988264,0.500028770072288,0.6840469507458953,0.6853476619140552,0.7031222505742304,0.5444891258064698,0.5773145023798465,0.5,0.516689270452405,0.5356536708339716,0.7310585786300049,0.5,0.5,0,0
564,0.5092671138950954,0.5,0.6890173800344598,0.5003817594750849,0.6742992794455561,0.5434445269551935,0.5294906951327011,0.5367553714934081,0.5207348186649258,0.7310585786300049,0.5044807125752085,0.5,0.7310585786300049,0.5,0.5,0,0
565,0.5121545621210977,0.5,0.666044849364786,0.5018609286594664,0.6753440240941073,0.6097618744774514,0.6256730955340063,0.5340918484650538,0.5458925810442171,0.7310585786300049,0.5044090519638026,0.5,0.5,0.7310585786300049,0.5,0,1
566,0.5642788278939956,0.7310585786300049,0.6316522063839702,0.5004772685483913,0.6801890943079077,0.6481038847816097,0.5373376891857808,0.5730091075322674,0.5603437965793299,0.5,0.5074733532193595,0.5,0.5,0.5,0.7310585786300049,1,0
567,0.5008425605890929,0.7310585786300049,0.6706009587651459,0.502556920943506,0.6824516957779,0.649798564298066,0.545969225770414,0.5807500141121363,0.5378154757319007,0.7310585786300049,0.5075760666750515,0.5,0.5,0.5,0.7310585786300049,1,1
568,0.5073417929375056,0.7310585786300049,0.6690578504632486,0.5108450723312782,0.6850931982348809,0.6305049115638566,0.5720269156630738,0.6719220431513201,0.5584877381488322,0.7310585786300049,0.5110745774493991,0.5,0.5,0.5,0.7310585786300049,1,1
569,0.5222529835393737,0.7310585786300049,0.6201902615268516,0.5009028301242816,0.6958436218116006,0.6011345428211596,0.5665976304096058,0.5705948632685928,0.5649062082042788,0.7310585786300049,0.5140304162823497,0.5,0.5,0.5,0.7310585786300049,1,1
570,0.5033701945058962,0.7310585786300049,0.661421837032561,0.5000195629973391,0.6665412689899387,0.5750322772742696,0.5403882713648906,0.5694990030411556,0.5617230667621658,0.5,0.5060020785461917,0.5178495544061347,0.7310585786300049,0.5,0.5,0,1
571,0.5,0.7310585786300049,0.6952924117287501,0.5012467738804742,0.6569415766284342,0.6316203248305698,0.5302807228647043,0.5533430024162249,0.5986854732371211,0.7310585786300049,0.5024289702642988,0.5135102241134046,0.5,0.5,0.7310585786300049,0,1
572,0.525855587772477,0.7310585786300049,0.6722841883471437,0.5133131428074289,0.6886155630614639,0.6121273306904526,0.6658360849960874,0.6564280397510852,0.5439382056732739,0.5,0.5068124568637431,0.5,0.7310585786300049,0.5,0.5,1,0
573,0.5154019624611884,0.7310585786300049,0.6594018862119103,0.5005701050942616,0.6991880350418237,0.6472214231922739,0.5834698920981729,0.5767384244575892,0.5678447179391004,0.7310585786300049,0.5077921868190053,0.5332840382511314,0.5,0.5,0.7310585786300049,0,1
574,0.5154019624611884,0.7310585786300049,0.6840615490027685,0.500002240659838,0.6712512078715014,0.655753538015458,0.6191787835761335,0.5871599123332991,0.6043156299801341,0.5,0.5099055327351397,0.5,0.7310585786300049,0.5,0.5,1,1
575,0.5212918823988774,0.7310585786300049,0.6213222580850941,0.5028487044553139,0.6576101847707356,0.6878083344825805,0.5595528607430276,0.5378046857179005,0.5675058306622146,0.5,0.5100475895716764,0.5,0.7310585786300049,0.5,0.5,1,0
576,0.5164841538372797,0.7310585786300049,0.6609868953889183,0.5003521420419147,0.6832975508847131,0.5849325597216487,0.5453024793723746,0.5605114508753258,0.536536162510411,0.5,0.5066943027801672,0.510867853259157,0.5,0.5,0.7310585786300049,0,1
577,0.5090264626370965,0.7310585786300049,0.6577708898565833,0.5000090115264747,0.673263780032586,0.7171100220320523,0.6762490242898127,0.5601108738982001,0.551094227832131,0.5,0.5088875090256016,0.5,0.7310585786300049,0.5,0.5,1,1
578,0.5028887497546483,0.7310585786300049,0.6861230596517991,0.5003132360565177,0.7204280279242343,0.5858093316635626,0.5790396973740423,0.565676160987728,0.5336246919601126,0.5,0.5103319945832873,0.5332840382511314,0.5,0.5,0.7310585786300049,0,1
579,0.5334118574328941,0.7310585786300049,0.6466332855407405,0.5083137601490058,0.6956933830710471,0.6653942607135965,0.6766839435280334,0.6216409253681642,0.6003703144150977,0.5,0.5065420856858823,0.5,0.7310585786300049,0.5,0.5,1,0
580,0.5085451476822607,0.7310585786300049,0.6327962886782277,0.5028487044553139,0.6939449083977687,0.6588199909058284,0.5931765473732247,0.6881888877900185,0.5956539631235196,0.5,0.5095829949768591,0.5,0.7310585786300049,0.5,0.5,1,0
581,0.5191288392214084,0.7310585786300049,0.7067273754458868,0.5106046827829102,0.6860322990844481,0.6849498358485772,0.5940652544573448,0.6435258086222976,0.5467798266010401,0.5,0.5050906754869205,0.5,0.7310585786300049,0.5,0.5,1,0
582,0.5157627094711817,0.7310585786300049,0.6335717692751276,0.5009238433695159,0.6677498825189427,0.6621647128685222,0.5373677428695903,0.6109840876765962,0.5431415585712593,0.7310585786300049,0.5058120282585251,0.5,0.5,0.5,0.7310585786300049,1,0
583,0.5169650787633254,0.7310585786300049,0.6729918047497243,0.5009114912645264,0.714577141177818,0.6268725616584346,0.5381739452066426,0.5686796210236308,0.5341684346573753,0.5,0.5168710074898145,0.5332840382511314,0.7310585786300049,0.5,0.5,0,1
584,0.5090264626370965,0.7310585786300049,0.6699325689092194,0.500046752385865,0.6886949043570622,0.6323102236757332,0.6125761528314657,0.549560748490031,0.5774036797681789,0.5,0.5078650690998058,0.5383858565626407,0.7310585786300049,0.5,0.5,0,1
585,0.5072214525538935,0.7310585786300049,0.6950654029433867,0.5002297368739848,0.6371529066673548,0.6318530640627792,0.5188476653147261,0.6211998214228053,0.5581725501915175,0.5,0.5119601312132457,0.574442516811659,0.7310585786300049,0.5,0.5,0,1
586,0.5104703035328492,0.7310585786300049,0.6813068420273302,0.5028487044553139,0.6886297258616519,0.6142268173565268,0.612826035026072,0.5575017742566634,0.5918057229722792,0.5,0.5104549816574647,0.5,0.7310585786300049,0.5,0.5,0,1
587,0.5312543344783174,0.7310585786300049,0.673066468917484,0.500040266694165,0.7122851759412016,0.6525287708503462,0.6287683536550353,0.5617508626981851,0.588404917416585,0.5,0.5052062243400327,0.5,0.7310585786300049,0.5,0.5,1,0
588,0.5107109273499226,0.7310585786300049,0.6503247388333712,0.5006431749408492,0.6628893402389464,0.6225152020320556,0.5515859417550085,0.5357095761562207,0.572867526621475,0.7310585786300049,0.5120306417257294,0.5,0.5,0.5,0.7310585786300049,0,1
589,0.5032498338691129,0.7310585786300049,0.6729753699569272,0.5000613207485677,0.722669742992754,0.616811691620584,0.5502076962786523,0.5618236214414802,0.5820817776800229,0.5,0.5039472969347565,0.5,0.7310585786300049,0.5,0.5,1,0
590,0.5091467887959915,0.7310585786300049,0.6744191567588265,0.5012712906175708,0.668194222050937,0.6110976968324645,0.5880634563078411,0.5641880081663129,0.5584263829994386,0.7310585786300049,0.5097167063627208,0.5467381519846138,0.7310585786300049,0.5,0.5,0,1
591,0.5141993586118696,0.7310585786300049,0.6382918269319008,0.5026879022398035,0.6902550995337705,0.5899660004355318,0.6288997771773522,0.5793990059823639,0.5732358316253675,0.7310585786300049,0.5083671622996466,0.5312093733737563,0.7310585786300049,0.5,0.5,0,1
592,0.5181672516511904,0.7310585786300049,0.626025170840735,0.5002931353082011,0.6907385810822394,0.6195339160268085,0.5472716666576571,0.6173413415747037,0.5571020544213304,0.7310585786300049,0.5083988545597431,0.5,0.7310585786300049,0.5,0.5,1,0
593,0.5169650787633254,0.7310585786300049,0.6735973632988264,0.5023333573291361,0.6422458188082257,0.6280871297502554,0.5741415009060905,0.5714541341390835,0.5475591254502443,0.7310585786300049,0.5084332339123931,0.523420348936324,0.5,0.7310585786300049,0.5,0,0
594,0.520450789333966,0.7310585786300049,0.6519812621776884,0.500701774200436,0.6983426236900303,0.619362667428582,0.5849973511649884,0.5498268887436537,0.5681979087998252,0.7310585786300049,0.5070671413736589,0.5,0.5,0.5,0.7310585786300049,1,1
595,0.5093874379204762,0.5,0.6619070553810827,0.504551805090753,0.6600388942024586,0.5672297892369792,0.5570524097100512,0.6006311348458256,0.5386222869805094,0.5,0.5065516576845193,0.5131548582061607,0.5,0.5,0.7310585786300049,0,1
596,0.5264557703678179,0.7310585786300049,0.688672693594332,0.519966374833862,0.6821441841250141,0.6543122104613988,0.5943592825850798,0.597109974972503,0.5253680568082588,0.7310585786300049,0.5039010286728932,0.5,0.7310585786300049,0.5,0.5,0,1
597,0.513116874152911,0.7310585786300049,0.6952498685500065,0.5011152601042702,0.7025056386389087,0.6358163467771482,0.5786182171914522,0.5993150651300345,0.538836096400007,0.5,0.5312823600009787,0.5,0.7310585786300049,0.5,0.5,1,1
598,0.5296953917709364,0.7310585786300049,0.6830158187431369,0.5003963196812888,0.6876458955155254,0.6805613296060102,0.6014925405591766,0.5410882429204029,0.5555338043572853,0.7310585786300049,0.508933473778519,0.5,0.5,0.5,0.7310585786300049,0,1
599,0.5109515462035347,0.5,0.6537101648007726,0.500661613502959,0.6422558697257705,0.559345145597956,0.5575476192471444,0.5738685726964884,0.5438576022163184,0.7310585786300049,0.5034757921335068,0.5,0.5,0.7310585786300049,0.5,1,1
600,0.5149209415444422,0.7310585786300049,0.6482403226906485,0.5001331440783529,0.6719219589380956,0.5346157267163847,0.5150949463601605,0.526037656263767,0.5307941377096577,0.5,0.51592416879187,0.5,0.7310585786300049,0.5,0.5,1,1
601,0.5145601576658012,0.7310585786300049,0.6191267240621304,0.5292152142919929,0.6906106444112342,0.6474229794411089,0.5767309103270426,0.5692259546342051,0.5415735513701894,0.5,0.5052025198132158,0.528450248733936,0.5,0.5,0.7310585786300049,0,0
602,0.5186480627032611,0.5,0.6810535568193616,0.5028487044553139,0.6435732007778023,0.6168739360715695,0.5687859595483041,0.5452663884023266,0.56839445999941,0.5,0.5038107691353009,0.5,0.7310585786300049,0.5,0.5,0,1
603,0.5356878860613553,0.7310585786300049,0.6595015196811298,0.504551805090753,0.663659956285429,0.6203099576273148,0.5805105890636467,0.5826051753334058,0.545277956653134,0.5,0.5053466258922459,0.5,0.5,0.5,0.7310585786300049,1,1
604,0.5276559045046684,0.7310585786300049,0.7087129144880701,0.5006471755304807,0.6810493349949099,0.6272193079844904,0.5575142386394841,0.5412336116820419,0.5527602056681946,0.5,0.5086246237144861,0.5574376329113073,0.7310585786300049,0.5,0.5,0,1
605,0.5114327685747939,0.7310585786300049,0.6016611083529559,0.5021927526947784,0.6619702956497667,0.5773573530259228,0.5550935984420942,0.5754620882048344,0.5344338960494629,0.5,0.5118069084491637,0.5,0.5,0.5,0.7310585786300049,0,0
606,0.5337713253106395,0.7310585786300049,0.6002549873611657,0.5003112479809277,0.6778903403248885,0.6246073458166812,0.5672243913871144,0.6410213907135035,0.5817010384026637,0.5,0.5113705583542588,0.5,0.5,0.5,0.7310585786300049,1,1
607,0.5970902785315848,0.5,0.7250088566230182,0.5011694430501972,0.672544865663285,0.6044040732140813,0.5926468613404274,0.5299560730989917,0.5760662740419337,0.5,0.5055666751429951,0.5,0.5,0.5,0.7310585786300049,0,1
608,0.5062587005305095,0.5,0.6524712044560245,0.5009215293868724,0.6902917097195369,0.5670642265143351,0.5816416758580657,0.5816221280308054,0.5727262575880389,0.7310585786300049,0.5118060218775338,0.5467381519846138,0.7310585786300049,0.5,0.5,0,1
609,0.5378427548553634,0.7310585786300049,0.6459467366900462,0.5002180202623452,0.6487937299145106,0.6438052916101156,0.5570720139599823,0.565887060303416,0.5717573443072721,0.5,0.5091338869979762,0.5,0.7310585786300049,0.5,0.5,1,1
610,0.518407661438471,0.7310585786300049,0.6978975078983619,0.5090472449758603,0.6971272885502199,0.5919691558613078,0.540257711160161,0.62489894204819,0.5462141052833335,0.5,0.5041430413513577,0.5,0.5,0.5,0.7310585786300049,1,1
611,0.511312464933783,0.7310585786300049,0.6577708898565833,0.5028487044553139,0.6755761310643879,0.7094000536195302,0.5846912715760911,0.5849789501330142,0.6628280852027968,0.5,0.5087446766926048,0.5,0.7310585786300049,0.5,0.5,1,0
612,0.5148006819608772,0.7310585786300049,0.6809269498322692,0.513215567645004,0.7032472001762118,0.6586041003287514,0.553972917334427,0.529259248631837,0.544567074524544,0.7310585786300049,0.5175103631408834,0.5,0.5,0.5,0.7310585786300049,0,1
613,0.5095077608582026,0.7310585786300049,0.6697012711529825,0.5001773298860699,0.6550102968952449,0.6174622652259607,0.5739294274837726,0.6036346538907837,0.5676467145573973,0.5,0.5059869972982269,0.5178495544061347,0.7310585786300049,0.5,0.5,0,1
614,0.5198499373056149,0.7310585786300049,0.6820199618791855,0.5001655562384878,0.6933975787965503,0.6372934401927858,0.5,0.5497845571690185,0.5266815730516238,0.5,0.5067142352018845,0.5,0.5,0.5,0.7310585786300049,1,1
615,0.5087858071956632,0.7310585786300049,0.6201602058227131,0.5007481842789661,0.6795885148391764,0.6088222673865313,0.5582964722626425,0.5750998252428327,0.5490822137852692,0.5,0.5110757615390784,0.5,0.7310585786300049,0.5,0.5,1,1
616,0.513116874152911,0.7310585786300049,0.6395128301363848,0.5004783603598243,0.6802955660843115,0.5811070863048947,0.5797461214724272,0.5816226940438858,0.5356211165487635,0.7310585786300049,0.5092457733046917,0.549833997312478,0.7310585786300049,0.5,0.5,0,1
617,0.5386803821773187,0.7310585786300049,0.6906085147387769,0.501123416065205,0.6757653294838667,0.6046726461992294,0.5619471114513234,0.5914663443086162,0.5478798789500778,0.7310585786300049,0.5078688227007139,0.5,0.7310585786300049,0.5,0.5,1,0
618,0.5122748561989365,0.7310585786300049,0.6851529191697704,0.5019432778274432,0.693048521851809,0.6144747311153138,0.6572729351841812,0.567223487885551,0.5273992062262595,0.7310585786300049,0.5085395307314633,0.5166604965694114,0.7310585786300049,0.5,0.5,0,1
619,0.5540727332555955,0.7310585786300049,0.6174334490596112,0.5004401876962651,0.6978799655073871,0.6266763280125306,0.5110218310423071,0.5690253552413134,0.5534206090020596,0.5,0.5095879772643548,0.5,0.5,0.5,0.7310585786300049,0,1
620,0.5188884553345664,0.7310585786300049,0.6805457228240083,0.5008112974021374,0.6660671990334267,0.5733755668099332,0.514634227316365,0.5427540208990699,0.529647631955593,0.5,0.510482737203437,0.5,0.5,0.5,0.7310585786300049,1,1
621,0.5103499897978284,0.7310585786300049,0.620159444727245,0.5037147501123431,0.6815326814689863,0.6359717961767369,0.6413899524238388,0.6228965008797375,0.5657986124873573,0.5,0.5165739820640977,0.5,0.7310585786300049,0.5,0.5,1,0
622,0.5493095931244732,0.7310585786300049,0.6489827472898971,0.5072793975859377,0.7065944042517837,0.5728088405432585,0.5842777559530062,0.5775662196863167,0.5668854260049504,0.7310585786300049,0.5045949491625829,0.52497918747894,0.5,0.5,0.7310585786300049,0,1
623,0.513116874152911,0.7310585786300049,0.611596652844945,0.5006262518754542,0.7036519832780691,0.5868366488042371,0.6599166465336668,0.5588062651634578,0.5535270176071274,0.7310585786300049,0.5123203762421311,0.5,0.5,0.5,0.7310585786300049,1,0
624,0.5079434818154464,0.7310585786300049,0.6184201186928721,0.5019252061578198,0.6778189704066334,0.5284328408856861,0.5171847237391552,0.5511226339283823,0.5319257689412721,0.5,0.5095762760936325,0.5174347890583453,0.7310585786300049,0.5,0.5,0,1
625,0.5104703035328492,0.7310585786300049,0.6578442224194038,0.5049005002052583,0.7171326391865037,0.5424789485554067,0.5780425049039402,0.5261761466901311,0.5374697001485513,0.7310585786300049,0.5066276513486948,0.5332840382511314,0.5,0.7310585786300049,0.5,0,1
626,0.5090264626370965,0.7310585786300049,0.696032056911461,0.5028487044553139,0.690493154254327,0.6392267051003229,0.5842892425882543,0.5638139354280295,0.5744785448253534,0.5,0.5085307538373786,0.5,0.7310585786300049,0.5,0.5,0,1
627,0.5168448504431705,0.5,0.6915647627449015,0.5028487044553139,0.6906864027808983,0.5946674651352974,0.56306773754649,0.590691694507731,0.5384907450477121,0.5,0.5051330531149013,0.5,0.7310585786300049,0.5,0.5,1,1
628,0.5445373982228349,0.5,0.631068056592864,0.5011045457291138,0.6999962913838109,0.6144426877738095,0.6088078912620792,0.5643787121178766,0.5653160948107551,0.7310585786300049,0.5092342220346808,0.5,0.5,0.5,0.7310585786300049,1,1
629,0.5121545621210977,0.7310585786300049,0.6182361986688408,0.5053444790205405,0.7138857487892346,0.5785526813508444,0.5463841141657552,0.5796247791340869,0.596873204860247,0.7310585786300049,0.5095249164213167,0.5,0.7310585786300049,0.5,0.5,1,0
630,0.515642462274462,0.7310585786300049,0.6316522063839702,0.5094526411480862,0.6896234531225008,0.6784288913859202,0.5610496267685758,0.5487010274670905,0.5543243378944439,0.7310585786300049,0.5193056737361023,0.5151468791086855,0.5,0.5,0.7310585786300049,0,0
631,0.5115530708913983,0.5,0.6568268069604362,0.5005227009365906,0.6382295508535222,0.5821252250350403,0.5962149457491018,0.6269827320638388,0.5450888709451883,0.7310585786300049,0.503360856044527,0.5,0.5,0.5,0.7310585786300049,1,0
632,0.5155222132664986,0.7310585786300049,0.6795071611020412,0.5085210805512078,0.6670579671462271,0.6431773069825985,0.5575825877022867,0.5789003905821749,0.594875277613308,0.7310585786300049,0.5119862953888253,0.5332840382511314,0.5,0.7310585786300049,0.5,0,1
633,0.511312464933783,0.7310585786300049,0.6796693414916423,0.5041975046411513,0.6982190133437453,0.6190649351256903,0.563702004306808,0.5843345826999112,0.5599808851639316,0.5,0.5082043607704174,0.5,0.7310585786300049,0.5,0.5,1,0
634,0.5039719915518506,0.7310585786300049,0.6162691225599849,0.504551805090753,0.6956966424888706,0.627481097975465,0.5578881592737472,0.5336323784553056,0.5436694564256939,0.5,0.5169839622584371,0.5299640517645717,0.5,0.5,0.7310585786300049,0,1
635,0.5120342666353336,0.7310585786300049,0.6867812258014718,0.500654647099896,0.6612591330906976,0.6436780393724079,0.5425712328506747,0.5636197253789128,0.5706964054256112,0.7310585786300049,0.5134490460728112,0.5096141994622245,0.5,0.5,0.7310585786300049,0,0
636,0.511312464933783,0.5,0.6855877384422487,0.5005474459407125,0.6865724998363053,0.5890296524619258,0.511024802570702,0.5595716118581859,0.5432698734510949,0.5,0.505103837988054,0.5,0.5,0.5,0.7310585786300049,0,1
637,0.5083044842083616,0.7310585786300049,0.6233505961964789,0.5115919927078124,0.643989923986991,0.61189112173172,0.6174252106180097,0.6044062873713697,0.5559052593380237,0.7310585786300049,0.5127975033422053,0.5,0.7310585786300049,0.5,0.5,1,0
638,0.512996590320203,0.7310585786300049,0.6414749693707836,0.5009732680736928,0.6534397388199842,0.5915529908461259,0.6619270763457525,0.6045342808901101,0.566851614817888,0.7310585786300049,0.5024269603428908,0.5083325618141193,0.7310585786300049,0.5,0.5,0,0
639,0.5161234400549263,0.7310585786300049,0.6550822640733842,0.5040288473322978,0.7006664332321024,0.595453133506954,0.5428691891251214,0.5941370470383947,0.6001354643337776,0.5,0.505635632549729,0.5,0.5,0.5,0.7310585786300049,1,0
640,0.5061383531173859,0.7310585786300049,0.6797265986064919,0.527966204908622,0.7055030580808445,0.631667726701319,0.5747805148730448,0.647647406775563,0.5503564446738932,0.5,0.5107277365500623,0.5,0.5,0.5,0.7310585786300049,1,0
641,0.512515440075169,0.7310585786300049,0.6717967695276966,0.5277278315364202,0.6630109885158164,0.6051218477188681,0.5566031522500345,0.55752686121105,0.5437918438515043,0.7310585786300049,0.5067073639098996,0.5156199157230156,0.7310585786300049,0.5,0.5,0,1
642,0.5138385447580748,0.7310585786300049,0.691411947861309,0.500389059947892,0.6398137283366155,0.5906025627669936,0.6371126777537209,0.5569172890165413,0.5195192893244656,0.5,0.504342353984585,0.5156199157230156,0.5,0.5,0.7310585786300049,0,1
643,0.5137182702495156,0.5,0.6553271699690089,0.500132695946417,0.6811835814472683,0.6562937046701353,0.570928676074999,0.5856887245307254,0.5615058257011661,0.5,0.507104443332697,0.5,0.5,0.5,0.7310585786300049,0,1
644,0.6468450372105353,0.7310585786300049,0.6687765890256803,0.5066856571356684,0.687733791538883,0.6177996581003439,0.5723673398363704,0.5945334547498409,0.5647355162994946,0.7310585786300049,0.5091391207091928,0.5,0.5,0.5,0.7310585786300049,1,0
645,0.5312543344783174,0.7310585786300049,0.6326526811115681,0.5041442376788571,0.6503943228515356,0.6375830902383396,0.5936798774533303,0.5862458525743791,0.5723273979156379,0.7310585786300049,0.5123828112975856,0.5214154615267241,0.7310585786300049,0.5,0.5,0,0
646,0.5178066212334388,0.5,0.6269111341085623,0.5000007821939798,0.672678439710417,0.6801568120103629,0.5427843067726961,0.5716199604463688,0.5804483927151816,0.5,0.5081245054694248,0.5,0.7310585786300049,0.5,0.5,1,1
647,0.5114327685747939,0.7310585786300049,0.6078397421303199,0.5001628674469722,0.6543185025461882,0.6315914661453716,0.5392583563406155,0.6301264520685628,0.5764475993788475,0.5,0.5080677339539046,0.5,0.7310585786300049,0.5,0.5,1,1
648,0.5085451476822607,0.7310585786300049,0.7031469621009162,0.5010887960031859,0.6841250477244515,0.6106735003761082,0.509788114800276,0.5413198653314238,0.566261336678669,0.5,0.5061737265183927,0.5332840382511314,0.5,0.5,0.7310585786300049,0,1
649,0.5454925203217672,0.7310585786300049,0.6693603545991879,0.5047803632115851,0.6712256830879536,0.6460743893905896,0.6511829219233646,0.6232504997109366,0.5798059321851794,0.5,0.5075028014397144,0.5,0.7310585786300049,0.5,0.5,1,1
650,0.5202104555246773,0.7310585786300049,0.6546092622167233,0.5028487044553139,0.65531316220588,0.6339862122366005,0.6023204156796331,0.5891073560728857,0.6186023282693363,0.5,0.5114725342242195,0.5,0.7310585786300049,0.5,0.5,1,1
651,0.5078231458250009,0.5,0.7243766632565752,0.5028487044553139,0.6703840494539703,0.6707671892791645,0.5691625072866335,0.5877662769376745,0.5756337736285212,0.5,0.5120699269757524,0.5285403709822651,0.7310585786300049,0.5,0.5,0,0
652,0.5099890414539521,0.7310585786300049,0.6816563968287274,0.5002476377050455,0.6935196468910708,0.6246474819892108,0.6110369095176464,0.5485625156808075,0.5773119650294406,0.5,0.5062030327033301,0.6314544598531285,0.5,0.5,0.7310585786300049,0,1
653,0.5269358614876736,0.5,0.6784670462589055,0.504402375420928,0.6911623819100338,0.5646185184667505,0.5552466600000046,0.54789292994124,0.5107285400676899,0.5,0.5057649101586124,0.5,0.5,0.5,0.7310585786300049,0,1
654,0.513116874152911,0.7310585786300049,0.6128126001584713,0.5040440095003109,0.6644405635111377,0.5951390869066201,0.5871735536321174,0.5668800296825799,0.5579086405846764,0.7310585786300049,0.516856174548439,0.5,0.7310585786300049,0.5,0.5,1,1
655,0.5368852051013898,0.7310585786300049,0.6579902300103312,0.5015157161849705,0.6773043154831935,0.6117039509078113,0.6075368885685368,0.5640303058210745,0.578527382040261,0.5,0.5092464317648946,0.549833997312478,0.5,0.5,0.7310585786300049,0,1
656,0.5105906160548559,0.7310585786300049,0.7039096601100309,0.500206849556588,0.6863647426344701,0.646104613348175,0.5765169900303366,0.5770063214439518,0.5742375623752288,0.5,0.5110442455077693,0.5,0.7310585786300049,0.5,0.5,1,1
657,0.5122748561989365,0.5,0.6803227556639887,0.500451040629114,0.6865167992386989,0.5966871236794722,0.5573403400557585,0.5761360257936954,0.5476314196081363,0.7310585786300049,0.5085172260023749,0.5,0.7310585786300049,0.5,0.5,0,0
658,0.5081841510210631,0.7310585786300049,0.6819046229602074,0.5009596775040729,0.7027311440217819,0.568796542751535,0.6130505918673979,0.535675913450786,0.5902339827311313,0.7310585786300049,0.5098838907595844,0.5467381519846138,0.5,0.7310585786300049,0.5,0,0
659,0.5325729647569314,0.7310585786300049,0.6754140419852462,0.5119709832750323,0.6924603248574634,0.6338474156837677,0.6398811357586803,0.5738485483892131,0.5845983407499507,0.7310585786300049,0.5074295140850317,0.5166604965694114,0.7310585786300049,0.5,0.5,0,0
